szakadek resp_prep 0.8 green q 0.711642380866
szakadek resp_prep 0.8 red p 0.442649708777
szakadek resp_prep 0.3 green q 0.72647843465
szakadek resp_prep 0.1 red p 0.563194701814
szkata resp_prep 0.1 green q 2.66017103195
szkata resp_prep 0.8 red p 0.647225141525
szkata resp_prep 0.1 green q 0.605123996735
szkata resp_prep 0.1 green q 0.444759130478
szkata resp_prep 0.6 green q 0.407320022583
szkata resp_prep 0.6 green q 0.392624139786
szkata resp_prep 0.8 red p 0.312143087387
szkata resp_prep 0.8 red p 0.344434976578
szkata resp_prep 0.3 green q 0.34935092926
szkata resp_prep 1.0 green q 0.392614841461
szkata resp_prep 0.8 green q 0.335665225983
szkata resp_prep 0.8 red p 0.392293930054
szkata resp_prep 0.8 red p 0.328449964523
szkata resp_prep 1.0 green q 0.344434976578
szkata resp_prep 0.1 red p 0.452881813049
szkata resp_prep 0.3 red p 0.372874975204
szkata resp_prep 0.3 red p 0.365388870239
szkata resp_prep 0.6 green q 0.552971839905
szkata resp_prep 0.1 red p 0.46796298027
szkata resp_prep 1.0 green q 0.585186004639
szkata resp_prep 0.6 green q 0.361478090286
szkata resp_prep 0.1 red p 0.404377937317
szkata resp_prep 0.1 red p 0.404235124588
szkata resp_prep 0.3 green q 0.508157968521
szkata resp_prep 1.0 green q 0.360370874405
szkata resp_prep 1.0 green q 0.336234807968
szkata resp_prep 0.8 green q 0.376632928848
szkata resp_prep 0.1 red p 0.524981021881
szkata resp_prep 0.3 green q 0.452540874481
szkata resp_prep 1.0 red p 0.423774003983
szkata resp_prep 0.6 red p 0.368827104568
szkata resp_prep 0.8 green q 0.632725954056
szkata resp_prep 1.0 green q 0.616502046585
szkata resp_prep 1.0 red p 0.416018009186
szkata resp_prep 1.0 red p 0.368043899536
szkata resp_prep 0.8 green q 0.480432033539
szkata resp_prep 0.6 red p 0.520365953445
szkata resp_prep 0.6 green q 0.44806599617
szkata resp_prep 1.0 red p 0.4323990345
szkata resp_prep 0.8 green q 0.400166988373
szkata resp_prep 0.1 green q 0.517149925232
szkata resp_prep 0.1 red p 0.404550075531
szkata resp_prep 0.6 green q 0.384253025055
szkata resp_prep 0.8 red p 0.35960817337
szkata resp_prep 0.8 red p 0.384803056717
szkata resp_prep 0.1 green q 0.444880008698
szkata resp_prep 0.6 red p 0.392546892166
szkata resp_prep 0.8 green q 0.688057899475
szkata resp_prep 0.6 green q 0.528223991394
szkata resp_prep 0.1 green q 0.42125582695
szkata resp_prep 0.1 red p 0.420997858047
szkata resp_prep 1.0 red p 0.39231300354
szkata resp_prep 0.8 red p 0.399608850479
szkata resp_prep 0.6 green q 0.432224035263
szkata resp_prep 0.1 red p 0.54908490181
szkata resp_prep 0.3 red p 1.02078390121
szkata resp_prep 0.1 green q 0.388746976852
szkata resp_prep 0.6 red p 0.328434944153
szkata resp_prep 0.8 red p 0.352591991425
szkata resp_prep 0.1 green q 0.397046089172
szkata resp_prep 0.8 green q 0.312304019928
szkata resp_prep 0.6 green q 0.361012220383
szkata resp_prep 1.0 red p 0.440869092941
szkata resp_prep 0.3 green q 0.500813961029
szkata resp_prep 0.3 green q 0.29298210144
szkata resp_prep 0.3 red p 0.332607984543
szkata resp_prep 1.0 red p 1.23938417435
szkata resp_prep 0.8 green q 0.92030787468
szkata resp_prep 0.8 red p 0.576725006104
szkata resp_prep 0.8 red p 0.632780075073
szkata resp_prep 0.3 red p 0.460273981094
szkata resp_prep 0.1 green q 0.484708070755
szkata resp_prep 1.0 red p 0.560369968414
szkata resp_prep 0.3 green q 0.484861135483
szkata resp_prep 0.3 green q 0.389065027237
szkata resp_prep 1.0 green q 0.535816907883
szkata resp_prep 0.8 green q 0.656535148621
szkata resp_prep 0.3 red p 0.548799991608
szkata resp_prep 0.6 red q 0.472521066666
szkata resp_prep 0.3 red p 1.09314799309
szkata resp_prep 0.3 red p 0.548692941666
szkata resp_prep 0.1 red p 0.317419052124
szkata resp_prep 0.8 red p 0.32835817337
szkata resp_prep 0.1 red p 0.372921943665
szkata resp_prep 0.1 green q 0.389214992523
szkata resp_prep 0.8 green q 0.376422166824
szkata resp_prep 1.0 green q 0.295713186264
szkata resp_prep 0.6 red p 0.840672969818
szkata resp_prep 0.3 green q 0.613038063049
szkata resp_prep 0.3 green p 0.741104841232
szkata resp_prep 0.6 green q 0.561164855957
szkata resp_prep 0.6 green p 0.415737867355
szkata resp_prep 0.6 red p 0.896347045898
szkata resp_prep 0.8 green q 0.463661909103
szkata resp_prep 0.8 red p 0.327781915665
szkata resp_prep 1.0 red p 0.36790394783
szkata resp_prep 0.6 green q 0.783878087997
szkata resp_prep 0.3 red q 1.02103495598
szkata resp_prep 0.1 green p 0.356590032578
szkata resp_prep 1.0 green q 0.600999116898
szkata resp_prep 0.1 red p 0.325595140457
szkata resp_prep 0.3 green q 0.348583936691
szkata resp_prep 0.6 green q 0.360931873322
szkata resp_prep 0.1 green q 0.380292892456
szkata resp_prep 1.0 red p 0.528376817703
szkata resp_prep 1.0 green q 0.409365177155
szkata resp_prep 1.0 green q 0.503869056702
szkata resp_prep 0.3 red p 0.492653846741
szkata resp_prep 1.0 green q 0.488348007202
szkata resp_prep 0.6 red p 0.720218896866
szkata resp_prep 0.8 red p 0.85652589798
szkata resp_prep 0.6 red p 0.504637002945
szkata resp_prep 0.6 red p 0.432145118713
szkata resp_prep 0.6 red p 0.624667167664
szkata resp_prep 1.0 green q 0.384336948395
szkata resp_prep 0.1 green q 0.381399869919
szkata resp_prep 1.0 red p 0.376405954361
szkata resp_prep 0.3 green q 0.356469869614
szkata resp_prep 0.3 red p 0.309061050415
szkata resp_prep 1.0 green q 0.376590013504
szkata resp_prep 1.0 red p 0.432101964951
szkata resp_prep 0.8 green q 0.45671415329
szkata resp_prep 1.0 red p 0.407968997955
szkata resp_prep 0.3 red p 0.372848987579
szkata resp_prep 0.6 red p 0.336785078049
szkata resp_prep 0.1 red p 0.532808065414
szkata resp_prep 1.0 red p 0.448531866074
szkata resp_prep 0.1 red p 1.72499012947
szkata resp_prep 1.0 green q 0.464380979538
szkata resp_prep 0.3 red p 0.396580934525
szkata resp_prep 0.8 red p 0.944068908691
szkata resp_prep 1.0 red p 1.24823713303
szkata resp_prep 0.1 red p 1.42835712433
szkata resp_prep 0.3 green q 0.884979009628
szkata resp_prep 0.1 green q 0.46906208992
szkata resp_prep 0.3 green q 4.75658106804
szkata resp_prep 0.3 red p 0.316552877426
szkata resp_prep 0.8 green q 0.344405889511
szkata resp_prep 0.6 green q 0.408478021622
szkata resp_prep 0.3 green q 0.0208189487457
szkata resp_prep 0.8 green p 0.280412912369
szkata resp_prep 0.6 green q 0.376267910004
szkata resp_prep 0.3 green q 0.340887069702
szkata resp_prep 0.3 red p 0.316256046295
szkata resp_prep 0.6 red p 0.273036956787
szkata resp_prep 0.6 red p 0.24772810936
szkata resp_prep 0.1 green q 0.477298974991
szkata resp_prep 0.8 green q 0.320083141327
szkata resp_prep 0.6 red q 0.352781772614
szkata resp_prep 0.1 red p 0.429260015488
tavasz resp_prep 0.6 red p 1.60386376386
tavasz resp_prep 0.3 green q 0.865538189857
tavasz resp_prep 1.0 red p 0.510295122775
tavasz resp_prep 1.0 red p 0.521835599298
tavasz resp_prep 0.1 red p 0.503423191753
tavasz resp_prep 0.1 green q 0.539774502948
tavasz resp_prep 0.8 green q 0.610242942843
tavasz resp_prep 0.3 green q 0.606672940397
tavasz resp_prep 0.3 green q 0.570583753666
tavasz resp_prep 0.1 red p 0.481511474849
tavasz resp_prep 0.1 red p 0.445432437147
tavasz resp_prep 0.1 red p 0.456071401451
tavasz resp_prep 0.1 red p 0.427508232067
tavasz resp_prep 0.8 red p 0.623035597469
tavasz resp_prep 1.0 red p 0.605375966668
tavasz resp_prep 1.0 green q 0.659422255238
tavasz resp_prep 0.1 green q 0.58856920278
tavasz resp_prep 0.1 red p 0.571447819559
tavasz resp_prep 0.8 red p 0.57101001218
tavasz resp_prep 0.8 red p 0.538991629146
tavasz resp_prep 0.6 green q 0.628959120833
tavasz resp_prep 0.3 green q 0.721910421998
tavasz resp_prep 0.1 red p 0.620618032845
tavasz resp_prep 0.3 red p 0.592638256669
tavasz resp_prep 1.0 red p 0.614116015815
tavasz resp_prep 0.3 green q 0.626652845356
tavasz resp_prep 0.6 green q 0.47098554956
tavasz resp_prep 0.1 green q 0.483476533554
tavasz resp_prep 1.0 green q 0.51778404371
tavasz resp_prep 0.6 red p 0.495371525583
tavasz resp_prep 1.0 red p 0.466536782653
tavasz resp_prep 0.6 green q 0.610565261479
tavasz resp_prep 0.3 red p 0.687023018283
tavasz resp_prep 0.8 green q 0.61776441065
tavasz resp_prep 0.8 red p 0.538968881359
tavasz resp_prep 0.8 red p 0.538126863335
tavasz resp_prep 1.0 green q 0.678568541334
tavasz resp_prep 0.6 green q 0.508135133045
tavasz resp_prep 0.6 green q 0.469329510786
tavasz resp_prep 0.1 red p 0.577742306778
tavasz resp_prep 0.3 green q 0.540520980285
tavasz resp_prep 0.6 green q 0.518607863545
tavasz resp_prep 0.1 green q 0.532224687922
tavasz resp_prep 0.8 red p 0.562523688335
tavasz resp_prep 0.6 green q 0.644934365642
tavasz resp_prep 0.8 green q 0.494957515883
tavasz resp_prep 0.8 red p 0.556968679099
tavasz resp_prep 0.1 red p 0.523246311961
tavasz resp_prep 1.0 red p 0.526514993748
tavasz resp_prep 0.1 green q 0.484142518719
tavasz resp_prep 0.1 green q 0.440054160717
tavasz resp_prep 0.8 green q 0.484102622606
tavasz resp_prep 1.0 red p 0.382920472679
tavasz resp_prep 0.8 red p 0.466149720334
tavasz resp_prep 1.0 green q 0.572487918311
tavasz resp_prep 1.0 green q 0.505699370173
tavasz resp_prep 1.0 red p 0.429213266092
tavasz resp_prep 0.8 green q 0.433696679625
tavasz resp_prep 0.3 green q 0.625460161478
tavasz resp_prep 0.3 green q 0.590183245688
tavasz resp_prep 0.1 red p 0.821312995191
tavasz resp_prep 0.1 green q 0.482081219379
tavasz resp_prep 0.8 green q 0.455386168149
tavasz resp_prep 0.6 red p 0.591318535153
tavasz resp_prep 1.0 red p 0.508882310329
tavasz resp_prep 0.6 red p 0.614068070456
tavasz resp_prep 1.0 red p 0.556483626307
tavasz resp_prep 0.6 green q 0.454886066844
tavasz resp_prep 0.3 red p 0.783310194762
tavasz resp_prep 0.3 green q 0.608155746042
tavasz resp_prep 0.8 red p 0.688890086545
tavasz resp_prep 0.1 green q 0.570898723003
tavasz resp_prep 0.1 green q 0.584913808649
tavasz resp_prep 0.6 green q 0.42734164829
tavasz resp_prep 1.0 green q 0.524872253678
tavasz resp_prep 0.6 green q 0.446449788113
tavasz resp_prep 0.6 green q 0.430095180258
tavasz resp_prep 1.0 green q 0.455650742399
tavasz resp_prep 1.0 green q 0.506068234245
tavasz resp_prep 0.3 red p 0.40377739229
tavasz resp_prep 1.0 green q 0.820418482239
tavasz resp_prep 1.0 red p 0.680049947114
tavasz resp_prep 0.1 green q 0.497656103194
tavasz resp_prep 0.6 red p 0.59403042114
tavasz resp_prep 0.6 green q 0.701273980987
tavasz resp_prep 0.1 red p 0.439257638296
tavasz resp_prep 1.0 green q 0.600408200262
tavasz resp_prep 0.3 red p 0.76443443232
tavasz resp_prep 0.8 green q 0.50516532216
tavasz resp_prep 0.6 red p 0.610453972331
tavasz resp_prep 0.3 green q 0.398823624506
tavasz resp_prep 0.3 green q 0.437745785457
tavasz resp_prep 0.8 green q 0.393997944309
tavasz resp_prep 0.8 green q 0.421573859785
tavasz resp_prep 0.6 red p 0.428414993803
tavasz resp_prep 0.6 green q 0.427616721514
tavasz resp_prep 0.1 red p 0.47081126651
tavasz resp_prep 0.8 green q 0.475601250218
tavasz resp_prep 0.8 red p 0.489193926973
tavasz resp_prep 0.6 red p 0.465966688149
tavasz resp_prep 0.6 green q 0.490001648344
tavasz resp_prep 0.3 red p 0.683176542778
tavasz resp_prep 0.8 green q 0.477959320648
tavasz resp_prep 0.3 red p 0.566808321222
tavasz resp_prep 0.6 red p 0.465575426235
tavasz resp_prep 0.6 red p 0.345582957496
tavasz resp_prep 0.6 red p 0.406787799206
tavasz resp_prep 0.6 red p 0.421180848061
tavasz resp_prep 0.1 green q 0.495893674757
tavasz resp_prep 1.0 red p 0.386771147838
tavasz resp_prep 1.0 green q 0.891138897627
tavasz resp_prep 1.0 green q 0.45678848165
tavasz resp_prep 0.8 red p 0.469938801456
tavasz resp_prep 0.8 red p 0.531564652192
tavasz resp_prep 0.1 green q 0.521161214972
tavasz resp_prep 0.1 red p 0.485964091378
tavasz resp_prep 1.0 red p 0.504353751166
tavasz resp_prep 0.3 green q 0.394023841771
tavasz resp_prep 0.6 red p 0.472343067406
tavasz resp_prep 0.1 red p 0.420712593623
tavasz resp_prep 0.8 red p 0.504272209102
tavasz resp_prep 0.3 red p 0.545956651098
tavasz resp_prep 0.1 green q 0.479928578949
tavasz resp_prep 0.3 red p 0.464380292571
tavasz resp_prep 1.0 green q 0.602722175012
tavasz resp_prep 0.1 red p 0.762342335976
tavasz resp_prep 0.8 green q 0.638744518219
tavasz resp_prep 0.3 green q 0.403606258915
tavasz resp_prep 0.8 green q 0.367099912837
tavasz resp_prep 0.8 red p 0.449897302489
tavasz resp_prep 0.3 green q 0.593890784745
tavasz resp_prep 0.1 green q 0.664993712853
tavasz resp_prep 0.3 red p 0.502426838735
tavasz resp_prep 0.3 red p 0.407902090723
tavasz resp_prep 0.6 red p 0.398715135088
tavasz resp_prep 0.6 green q 0.645114248124
tavasz resp_prep 0.3 green q 0.426346345164
tavasz resp_prep 0.8 red p 0.558666013851
tavasz resp_prep 0.3 red p 0.569504808722
tavasz resp_prep 1.0 green q 0.502662715793
tavasz resp_prep 0.8 green q 0.37304443412
tavasz resp_prep 0.3 red p 0.523206765822
tavasz resp_prep 1.0 red p 0.431142278278
tavasz resp_prep 0.3 red p 0.422691300977
tavasz resp_prep 0.8 green q 0.483114318806
tavasz resp_prep 0.6 red p 0.483474083798
tavasz resp_prep 0.1 green q 0.51176882931
tavasz resp_prep 1.0 red p 0.643132391066
tavasz resp_prep 1.0 green q 0.434328718082
tavasz resp_prep 0.3 red p 0.585898612771
tothzsani resp_prep 0.1 green q 0.621016146966
tothzsani resp_prep 0.6 green q 0.713729522324
tothzsani resp_prep 0.3 red p 0.477836287784
tothzsani resp_prep 0.3 red p 0.459066346428
tothzsani resp_prep 0.3 green q 0.291535678252
tothzsani resp_prep 0.3 green q 0.254145229945
tothzsani resp_prep 0.1 red p 0.333341965767
tothzsani resp_prep 0.6 green q 0.366378168437
tothzsani resp_prep 0.1 green q 0.426623681818
tothzsani resp_prep 0.8 red p 0.502555958285
tothzsani resp_prep 1.0 green q 0.448665431762
tothzsani resp_prep 0.1 green q 0.368288269119
tothzsani resp_prep 0.1 red q 0.347074882737
tothzsani resp_prep 0.3 red p 0.47053464971
tothzsani resp_prep 0.1 red p 0.344325219663
tothzsani resp_prep 0.3 green q 0.387471517348
tothzsani resp_prep 1.0 green q 0.438404502491
tothzsani resp_prep 0.8 red p 0.493351918727
tothzsani resp_prep 0.8 green q 0.651673297893
tothzsani resp_prep 0.1 red p 0.545342493509
tothzsani resp_prep 1.0 red p 0.681964037054
tothzsani resp_prep 0.8 red p 0.526166944479
tothzsani resp_prep 0.6 green q 0.549010460758
tothzsani resp_prep 0.6 red p 0.405245812601
tothzsani resp_prep 0.8 red p 0.430085170614
tothzsani resp_prep 0.8 green q 0.608478705248
tothzsani resp_prep 1.0 green q 0.457020809879
tothzsani resp_prep 0.1 green q 0.361083220965
tothzsani resp_prep 0.3 green q 0.322973947668
tothzsani resp_prep 0.3 red p 0.504821971828
tothzsani resp_prep 0.1 red p 0.403105785912
tothzsani resp_prep 0.1 green q 0.489000472802
tothzsani resp_prep 0.6 green q 0.372094471943
tothzsani resp_prep 0.8 red p 0.352133604858
tothzsani resp_prep 1.0 red p 0.634373903084
tothzsani resp_prep 1.0 green q 0.457889069276
tothzsani resp_prep 0.6 red p 0.410230692427
tothzsani resp_prep 0.6 red p 0.566142223061
tothzsani resp_prep 0.6 green q 0.428128874752
tothzsani resp_prep 0.8 red p 0.343876216517
tothzsani resp_prep 0.3 red p 0.383395492681
tothzsani resp_prep 0.8 green q 0.329886076386
tothzsani resp_prep 1.0 green q 0.326021779627
tothzsani resp_prep 1.0 red p 0.293410082659
tothzsani resp_prep 0.6 red p 0.329628153302
tothzsani resp_prep 1.0 green q 0.338447582995
tothzsani resp_prep 0.1 green q 0.475675613248
tothzsani resp_prep 0.8 green q 0.334522392588
tothzsani resp_prep 0.8 green q 0.488637560671
tothzsani resp_prep 1.0 red p 0.388493760676
tothzsani resp_prep 1.0 red p 0.328377383821
tothzsani resp_prep 0.3 red p 0.336749560183
tothzsani resp_prep 1.0 green q 0.311805213127
tothzsani resp_prep 0.8 red q 0.298654285425
tothzsani resp_prep 0.1 red p 0.513487417587
tothzsani resp_prep 0.6 green q 0.457324578179
tothzsani resp_prep 0.8 green q 0.430732953015
tothzsani resp_prep 0.3 red p 0.334619332472
tothzsani resp_prep 0.3 green q 0.441721456365
tothzsani resp_prep 0.3 red p 0.37442347891
tothzsani resp_prep 0.6 green q 0.487155465327
tothzsani resp_prep 0.8 green q 0.40891412981
tothzsani resp_prep 0.6 red p 0.333137937057
tothzsani resp_prep 0.8 red p 0.41065309835
tothzsani resp_prep 0.6 red p 0.317754592308
tothzsani resp_prep 1.0 green q 0.474681366999
tothzsani resp_prep 0.3 green q 0.51887475542
tothzsani resp_prep 0.8 green q 0.382277709321
tothzsani resp_prep 1.0 red p 0.355464907236
tothzsani resp_prep 0.8 red p 0.418966480849
tothzsani resp_prep 0.8 green q 0.370054534809
tothzsani resp_prep 0.3 red p 0.394917340376
tothzsani resp_prep 0.3 green p 0.339214352984
tothzsani resp_prep 0.1 red p 0.407104818612
tothzsani resp_prep 0.3 red p 0.313089229139
tothzsani resp_prep 0.3 red p 0.327200106669
tothzsani resp_prep 0.3 green q 0.446164942688
tothzsani resp_prep 0.3 green q 0.364953467106
tothzsani resp_prep 0.1 red p 0.394927139352
tothzsani resp_prep 0.6 red p 0.545770498848
tothzsani resp_prep 0.3 red p 0.442500475076
tothzsani resp_prep 0.3 green q 0.35578897342
tothzsani resp_prep 0.8 green q 0.334931849862
tothzsani resp_prep 0.8 red p 0.449862656833
tothzsani resp_prep 0.6 red p 0.488823041316
tothzsani resp_prep 1.0 green q 0.321854764456
tothzsani resp_prep 0.8 green p 0.616710196291
tothzsani resp_prep 0.6 green q 0.602447784575
tothzsani resp_prep 0.6 red p 0.464809597119
tothzsani resp_prep 0.1 red p 0.40262213638
tothzsani resp_prep 0.3 red p 0.342617747838
tothzsani resp_prep 0.8 red p 0.379834614258
tothzsani resp_prep 0.8 red p 0.39489459275
tothzsani resp_prep 1.0 red p 0.436445406922
tothzsani resp_prep 0.1 green q 1.1995754243
tothzsani resp_prep 1.0 green q 0.347950491367
tothzsani resp_prep 0.3 green p 0.757148791525
tothzsani resp_prep 0.1 red p 0.00732158599385
tothzsani resp_prep 0.8 red p 0.383282104513
tothzsani resp_prep 0.1 green p 0.168130155618
tothzsani resp_prep 0.6 red q 0.477742497571
tothzsani resp_prep 0.6 green q 0.315301348304
tothzsani resp_prep 0.1 green q 0.333442055322
tothzsani resp_prep 0.8 green q 0.379209229517
tothzsani resp_prep 1.0 green p 0.0833966475602
tothzsani resp_prep 0.1 green p 0.316745647591
tothzsani resp_prep 0.6 red p 0.43686221343
tothzsani resp_prep 0.6 green q 0.440955736269
tothzsani resp_prep 0.3 green q 0.409708546913
tothzsani resp_prep 0.6 red p 0.392460946701
tothzsani resp_prep 1.0 red p 0.40895122594
tothzsani resp_prep 0.1 green q 0.368643832016
tothzsani resp_prep 0.1 green q 0.39787523172
tothzsani resp_prep 0.3 green q 0.384207407957
tothzsani resp_prep 0.1 green q 0.357900653065
tothzsani resp_prep 1.0 green q 0.325905591752
tothzsani resp_prep 0.6 green q 0.369887952193
tothzsani resp_prep 0.3 red p 0.640958815948
tothzsani resp_prep 1.0 red q 0.259090563899
tothzsani resp_prep 0.8 green q 0.287489750444
tothzsani resp_prep 0.6 green q 0.40815120942
tothzsani resp_prep 0.8 red p 0.44084024832
tothzsani resp_prep 1.0 red p 0.57309774725
tothzsani resp_prep 0.1 red p 0.399181995359
tothzsani resp_prep 0.1 green q 0.418482831315
tothzsani resp_prep 0.3 red p 0.467845880283
tothzsani resp_prep 0.6 red p 0.344701080441
tothzsani resp_prep 0.1 red p 0.359008987412
tothzsani resp_prep 0.3 green q 0.613371194715
tothzsani resp_prep 0.1 red q 0.339506222525
tothzsani resp_prep 0.8 red p 0.394831949287
tothzsani resp_prep 1.0 green q 0.457645144728
tothzsani resp_prep 1.0 red p 0.576917598648
tothzsani resp_prep 0.6 red q 0.418271803337
tothzsani resp_prep 0.6 green q 0.400675289533
tothzsani resp_prep 1.0 green q 0.411297731083
tothzsani resp_prep 0.1 red p 0.454325041181
tothzsani resp_prep 0.8 green q 0.399732487915
tothzsani resp_prep 0.6 red p 0.377140945342
tothzsani resp_prep 0.6 green q 0.387871175644
tothzsani resp_prep 0.8 green q 0.591638462527
tothzsani resp_prep 1.0 red p 0.420803089199
tothzsani resp_prep 1.0 red p 0.464383341598
tothzsani resp_prep 0.1 green q 0.66228384068
tothzsani resp_prep 1.0 red p 0.34298380964
tothzsani resp_prep 0.1 red p 0.411090202737
tothzsani resp_prep 0.6 green q 0.579048176323
tothzsani resp_prep 1.0 green q 0.569816489649
tothzsani resp_prep 0.3 green q 0.506163031889
tothzsani resp_prep 1.0 red p 0.438532589125
zita resp_prep 0.3 red p 0.783798933029
zita resp_prep 0.8 green q 0.526875972748
zita resp_prep 0.8 red p 0.408854007721
zita resp_prep 0.1 green q 0.525018215179
zita resp_prep 0.6 green q 0.385307073593
zita resp_prep 0.3 red p 0.444491147995
zita resp_prep 0.6 green q 0.368148088455
zita resp_prep 0.3 green q 0.43764591217
zita resp_prep 1.0 green q 0.448509216309
zita resp_prep 0.3 red p 0.421182155609
zita resp_prep 0.6 green q 0.416290998459
zita resp_prep 0.3 green q 0.420649051666
zita resp_prep 0.3 green q 0.395863056183
zita resp_prep 0.1 green q 0.516518115997
zita resp_prep 1.0 green q 0.519973993301
zita resp_prep 0.3 green q 0.46000790596
zita resp_prep 0.3 red p 0.412822961807
zita resp_prep 0.8 red p 0.351990222931
zita resp_prep 0.1 green q 0.524393081665
zita resp_prep 0.6 red p 0.456274986267
zita resp_prep 0.3 green q 0.444509029388
zita resp_prep 0.6 red p 0.424678087234
zita resp_prep 0.3 green q 0.556608915329
zita resp_prep 0.8 red p 0.327488183975
zita resp_prep 0.3 green q 0.428489923477
zita resp_prep 0.6 red p 0.416843891144
zita resp_prep 1.0 red p 0.385097026825
zita resp_prep 0.3 green q 0.428261041641
zita resp_prep 0.1 red p 0.469081163406
zita resp_prep 0.8 red p 0.376307964325
zita resp_prep 0.8 red p 0.408257007599
zita resp_prep 0.6 red p 0.3759329319
zita resp_prep 0.8 red p 0.423814058304
zita resp_prep 0.1 green q 0.47722196579
zita resp_prep 0.1 red p 0.420696020126
zita resp_prep 0.6 red p 0.33615899086
zita resp_prep 0.6 red p 0.480518817902
zita resp_prep 0.6 red p 0.416056871414
zita resp_prep 0.3 green q 0.404685020447
zita resp_prep 0.6 green q 0.384536027908
zita resp_prep 1.0 green q 0.48121380806
zita resp_prep 0.1 red p 0.452540159225
zita resp_prep 0.8 green q 0.384644985199
zita resp_prep 0.3 green q 0.380583047867
zita resp_prep 0.6 green q 0.392498970032
zita resp_prep 1.0 red p 0.344944000244
zita resp_prep 0.8 green q 0.392512083054
zita resp_prep 1.0 red p 0.353053092957
zita resp_prep 0.1 red p 0.412541151047
zita resp_prep 0.1 green q 1.26941490173
zita resp_prep 1.0 red p 0.503948926926
zita resp_prep 0.8 green q 0.512746810913
zita resp_prep 0.1 green q 0.428966999054
zita resp_prep 0.8 red p 0.272189855576
zita resp_prep 0.8 green q 0.616639852524
zita resp_prep 0.8 green q 0.392436981201
zita resp_prep 0.1 green q 0.38906288147
zita resp_prep 0.3 red p 0.348833084106
zita resp_prep 0.1 green q 0.452660083771
zita resp_prep 0.6 green q 0.400334835052
zita resp_prep 0.3 green q 0.445448160172
zita resp_prep 0.3 red p 0.308348894119
zita resp_prep 0.1 red p 0.357072114944
zita resp_prep 1.0 red p 0.319951057434
zita resp_prep 0.1 red p 0.381118059158
zita resp_prep 0.1 red p 0.388795137405
zita resp_prep 1.0 red p 0.56721496582
zita resp_prep 1.0 green q 0.432471990585
zita resp_prep 0.6 red p 0.432511091232
zita resp_prep 0.3 red p 0.380756855011
zita resp_prep 0.3 red p 0.37323307991
zita resp_prep 1.0 red p 0.360523939133
zita resp_prep 0.6 green q 0.424623012543
zita resp_prep 0.1 green q 0.421384096146
zita resp_prep 0.1 red p 0.436681985855
zita resp_prep 0.8 green q 0.367851018906
zita resp_prep 1.0 green q 0.352323055267
zita resp_prep 0.3 red p 0.357284069061
zita resp_prep 0.8 green q 0.432368993759
zita resp_prep 0.1 green q 0.436491966248
zita resp_prep 0.8 green q 0.456632852554
zita resp_prep 0.6 red p 0.328664064407
zita resp_prep 0.1 green q 0.436368942261
zita resp_prep 0.8 green q 0.384217023849
zita resp_prep 0.6 green q 0.35263299942
zita resp_prep 0.6 green q 0.392410993576
zita resp_prep 0.3 green q 0.42892408371
zita resp_prep 1.0 red p 0.383975982666
zita resp_prep 0.8 green q 0.415692090988
zita resp_prep 0.1 green q 0.413344144821
zita resp_prep 0.8 red p 0.448447942734
zita resp_prep 0.1 red p 0.41236782074
zita resp_prep 0.3 red p 0.429317951202
zita resp_prep 1.0 red p 0.344970941544
zita resp_prep 0.8 green q 0.320036888123
zita resp_prep 0.6 red p 0.400478124619
zita resp_prep 0.8 red p 0.400503873825
zita resp_prep 1.0 red p 0.34438419342
zita resp_prep 0.3 red p 0.403180837631
zita resp_prep 1.0 green q 0.464887142181
zita resp_prep 0.1 red p 0.493101835251
zita resp_prep 1.0 red p 0.35250711441
zita resp_prep 1.0 green q 0.424602985382
zita resp_prep 0.3 green q 0.389057159424
zita resp_prep 1.0 green q 0.425208091736
zita resp_prep 0.6 green q 0.383855104446
zita resp_prep 0.6 red q 0.368618011475
zita resp_prep 0.8 green q 0.423884153366
zita resp_prep 0.1 red p 0.484809875488
zita resp_prep 1.0 red p 0.48860001564
zita resp_prep 1.0 red p 0.320908784866
zita resp_prep 0.1 red p 0.420998811722
zita resp_prep 0.8 red q 0.31809592247
zita resp_prep 0.6 red p 0.504294872284
zita resp_prep 0.3 red p 0.348689079285
zita resp_prep 0.1 green q 0.412825107574
zita resp_prep 1.0 green q 0.472841024399
zita resp_prep 0.6 green q 0.584428071976
zita resp_prep 1.0 red p 0.368253946304
zita resp_prep 0.1 red p 0.397131919861
zita resp_prep 0.6 green q 0.375606060028
zita resp_prep 1.0 green q 0.45525598526
zita resp_prep 0.8 red p 0.408602952957
zita resp_prep 1.0 green q 0.433059930801
zita resp_prep 0.1 red p 0.485016822815
zita resp_prep 0.6 green q 0.288932800293
zita resp_prep 0.6 green q 0.433130025864
zita resp_prep 1.0 red p 0.407768011093
zita resp_prep 1.0 green q 0.440737009048
zita resp_prep 1.0 green q 1.0407910347
zita resp_prep 0.8 red p 0.296932935715
zita resp_prep 0.8 red p 0.360053062439
zita resp_prep 0.6 red p 0.407989025116
zita resp_prep 0.3 green q 0.572936058044
zita resp_prep 0.8 green q 0.336400985718
zita resp_prep 0.8 green q 0.464095115662
zita resp_prep 0.8 red p 0.312670946121
zita resp_prep 0.6 red p 0.359574079514
zita resp_prep 0.8 red p 0.344464063644
zita resp_prep 0.3 red p 0.348923921585
